735,738,741,744,747,750,753,756,759,762,765,768,771,774,777,780,783,786,789,792,795,798,801,804,807,810,813,816,819,822,825,828,831,834,837,840,843,846,849,852,855,858,861,864,867,870,873,876,879,882,885,888,891,894,897,900,903,906,909,912,915,918,921,924,927,930,933,936,939,942,945,948,951,954,957,960,963,966,969,972,975,978,981,984,987,990,993,996,999,1002,1005,1008,1011,1014,1017,1020,1023,1026,1029,1032,1035,1038,1041,1044,1047,DM,Fruit
-0.00022888,-0.000338767,-0.000361329,-0.00031614,-0.000248681,-0.000183898,-0.000139023,-0.000118944,-0.000109062,-9.93e-05,-9.33e-05,-8.61e-05,-8.4e-05,-8.22e-05,-7.15e-05,-5.64e-05,-3.26e-05,-1.86e-06,2.59e-05,5.15e-05,7.37e-05,0.000100325,0.000134136,0.000164633,0.000205627,0.00026857,0.000344733,0.000423475,0.000466163,0.00043889,0.000316042,0.000120619,-8.51e-05,-0.00023608,-0.000307141,-0.000298254,-0.000228661,-0.00014863,-8.58e-05,-4.15e-05,-9.33e-06,2.02e-05,4.91e-05,7.74e-05,0.00011493,0.000140041,0.000140734,0.000145556,0.00013489,0.000117227,8.53e-05,4.69e-05,2.69e-05,1.65e-05,1.8e-05,6.52e-05,0.000131297,0.000225834,0.000337624,0.000461692,0.000629372,0.000789912,0.000886056,0.000923796,0.000888683,0.000821831,0.000767017,0.000763728,0.000825406,0.000834019,0.000667187,0.000294572,-0.000296676,-0.00096328,-0.0014824,-0.001771185,-0.001803115,-0.001633762,-0.001354866,-0.00107433,-0.00090389,-0.000801961,-0.000688955,-0.000643955,-0.000632861,-0.000571555,-0.000502013,-0.000443972,-0.000455631,-0.000443759,-0.000341989,-0.000338279,-0.000285952,-0.000205005,-0.00014891,-6.82e-05,-4.09e-05,3.66e-05,0.000164721,0.000161759,0.000275887,0.000352524,0.000346268,0.000451037,0.000282152,15.72,0
-6.11e-05,-0.000197063,-0.000240617,-0.000219567,-0.000168919,-0.000125369,-0.000101521,-9.53e-05,-9.33e-05,-9.3e-05,-9.45e-05,-9.53e-05,-9.16e-05,-8.93e-05,-8.24e-05,-6.37e-05,-3.91e-05,-1.09e-05,1.94e-05,5.19e-05,7.79e-05,0.00010524,0.000135813,0.000172406,0.000207449,0.000259496,0.000334187,0.000409436,0.00045325,0.000429002,0.000310767,0.000119268,-9.53e-05,-0.000261615,-0.000333286,-0.000315737,-0.000240497,-0.000155173,-9.37e-05,-4.57e-05,-9.58e-06,1.78e-05,5.48e-05,9.39e-05,0.000123682,0.000141614,0.000142946,0.00014896,0.00014747,0.00013795,0.00011033,7.17e-05,3.26e-05,1.59e-05,2.19e-05,5.97e-05,0.000133457,0.000235846,0.000353194,0.000487521,0.000645232,0.000811732,0.000910605,0.000917402,0.000898495,0.000846597,0.000820515,0.000837999,0.000875422,0.000869524,0.000705901,0.000302175,-0.000291915,-0.000965683,-0.001529902,-0.001846977,-0.001867203,-0.001690814,-0.001458777,-0.001274922,-0.001092135,-0.000891555,-0.000714695,-0.000568926,-0.000501738,-0.000542333,-0.000598854,-0.000602867,-0.000458491,-0.000348665,-0.000279564,-0.000307875,-0.00027791,-0.000317488,-0.000200327,-5e-05,9.27e-05,0.000221716,0.00027957,0.000156033,0.000207357,0.000171839,0.00020841,0.000260772,0.000402395,16.91,0
-0.000145544,-0.000269494,-0.000301826,-0.000269461,-0.00021034,-0.000158054,-0.000127831,-0.00011642,-0.000111662,-0.000108684,-0.000105663,-0.000102279,-9.7e-05,-9.01e-05,-8.1e-05,-6.26e-05,-3.89e-05,-1.14e-05,1.36e-05,3.99e-05,6.41e-05,9.34e-05,0.000127742,0.000165786,0.000208843,0.000271064,0.000349493,0.000431322,0.00047947,0.000453323,0.000325705,0.000121122,-9.93e-05,-0.000267964,-0.000343793,-0.000328068,-0.000253024,-0.00016947,-0.000100095,-4.93e-05,-1.1e-05,2.21e-05,5.99e-05,9.65e-05,0.000128496,0.000147669,0.000154237,0.00014646,0.000142095,0.000122948,9.03e-05,5.99e-05,3.5e-05,2.6e-05,3.84e-05,8.27e-05,0.000165432,0.000260105,0.00038283,0.000532289,0.00070046,0.000887914,0.001021405,0.001073686,0.001057645,0.001000318,0.000951537,0.000947141,0.000999715,0.001031024,0.000864244,0.000420176,-0.00027095,-0.00104669,-0.001740796,-0.002165371,-0.002232847,-0.002016679,-0.00167173,-0.001330592,-0.001078104,-0.000926213,-0.000861414,-0.000806265,-0.00075022,-0.000706829,-0.000633733,-0.000562232,-0.000520146,-0.000469435,-0.000401093,-0.000300195,-0.000229141,-0.000179218,-0.000126527,-7.85e-05,-9.67e-06,6.22e-05,0.000125485,0.000242595,0.000320265,0.00035626,0.000398022,0.000451967,0.00048681,15.64,0
4.38e-06,-0.000148634,-0.000213634,-0.000197998,-0.000156847,-0.000116523,-9.53e-05,-9.03e-05,-8.82e-05,-9.14e-05,-9.29e-05,-8.39e-05,-8.1e-05,-8.35e-05,-6.88e-05,-4.81e-05,-3.13e-05,-5.79e-06,2.26e-05,5.12e-05,7.29e-05,9.87e-05,0.000146552,0.000178896,0.000206289,0.000273369,0.000347823,0.000426259,0.000475233,0.000455071,0.000333266,0.000123721,-9.8e-05,-0.000249608,-0.000336289,-0.000327667,-0.000244269,-0.000164826,-0.000102851,-5.08e-05,-8.95e-06,3.08e-05,5.69e-05,8.99e-05,0.000137857,0.000152411,0.000155996,0.000165524,0.000141611,0.000110098,7.79e-05,5.32e-05,4.56e-05,3.57e-05,4.94e-05,0.000100154,0.000148766,0.000233511,0.00036136,0.000482526,0.000649222,0.000823882,0.000958146,0.001028182,0.000979478,0.000917265,0.000866664,0.000813562,0.000845996,0.000872188,0.0007228,0.000330541,-0.000299312,-0.000963282,-0.001505047,-0.001927762,-0.001941324,-0.001706039,-0.001485924,-0.001294995,-0.001110496,-0.000942015,-0.000814852,-0.000766187,-0.000589096,-0.000552628,-0.000664795,-0.000521158,-0.000474185,-0.000502317,-0.000382368,-0.000264774,-0.00018908,-0.000216698,-9.37e-05,0.000173784,-3.67e-06,-7.92e-05,0.000175109,0.000119869,-5.76e-05,0.000194021,0.000512618,0.00062524,0.000466622,17.04,0
0.000348283,0.000148711,5.34e-05,2.52e-05,2.53e-05,2.59e-05,1.43e-05,-8.71e-06,-3.21e-05,-5.15e-05,-7.62e-05,-9.26e-05,-0.00010145,-0.000100097,-9.12e-05,-7.35e-05,-4.83e-05,-1.91e-05,1.08e-05,4.56e-05,7.66e-05,0.000106567,0.000136698,0.00017282,0.000210168,0.000268378,0.000340469,0.000418265,0.000458673,0.000427011,0.000303498,0.000116997,-8.99e-05,-0.000253475,-0.000328816,-0.000306375,-0.000237189,-0.00015705,-9.31e-05,-4.36e-05,-1.22e-05,9.86e-06,4.95e-05,9.18e-05,0.000119211,0.000134444,0.000130433,0.000124239,0.000129098,0.000109616,8.37e-05,5.57e-05,3.1e-05,2.22e-05,3.6e-05,8.16e-05,0.000157022,0.000235635,0.000341743,0.000475614,0.000639691,0.000837589,0.000955007,0.000969802,0.000939114,0.000876163,0.000800342,0.000778341,0.000813918,0.000827815,0.000667125,0.000272951,-0.000291543,-0.000973472,-0.001562649,-0.001893762,-0.00195738,-0.001696999,-0.001340149,-0.001029007,-0.000816818,-0.000764946,-0.000762921,-0.000773418,-0.000783977,-0.000630576,-0.000551308,-0.000483194,-0.00029295,-0.000318645,-0.000366067,-0.00033102,-0.000325028,-0.000252126,-0.000204761,-6.32e-05,0.000177996,0.00013066,0.000109267,0.000240985,0.000318259,0.000317382,0.000370739,0.000404279,0.000234226,13.89,0
-0.000189167,-0.000313629,-0.000339698,-0.000304609,-0.000241319,-0.000186442,-0.000148099,-0.000128231,-0.000120008,-0.000113147,-0.000104137,-0.000102375,-8.98e-05,-8.19e-05,-7.24e-05,-5.26e-05,-3.23e-05,-6.19e-06,1.82e-05,4.6e-05,8.18e-05,0.000113943,0.000145417,0.000182634,0.000215358,0.000266677,0.000333497,0.000411246,0.00045611,0.000426967,0.000305766,0.000117968,-8.94e-05,-0.000249378,-0.000324131,-0.000306544,-0.000242888,-0.000173262,-9.74e-05,-4.26e-05,-2.81e-06,3.16e-05,6.36e-05,9.27e-05,0.000115099,0.000130628,0.000159492,0.000152824,0.000152489,0.000140859,0.000102934,6.28e-05,3.07e-05,1.89e-05,2.9e-05,5.13e-05,0.000131061,0.000232807,0.000334547,0.000449276,0.000586357,0.000736694,0.000814726,0.000855417,0.000870426,0.000832041,0.000765715,0.000744374,0.000761179,0.000727284,0.000557427,0.000222763,-0.000263511,-0.000905635,-0.001390968,-0.001645084,-0.001727326,-0.001587471,-0.001350403,-0.001094006,-0.000895664,-0.000811767,-0.000645925,-0.000546346,-0.00056348,-0.000512811,-0.000512924,-0.00053377,-0.000492757,-0.000489929,-0.000297547,-0.000205818,-0.000163318,-3.74e-05,-0.000115524,-0.000241421,-0.000225484,-0.000177645,0.000103864,0.000337739,0.000502704,0.000548399,0.000392688,0.000200621,0.000126996,18.08,0
0.000308172,0.000119443,2.57e-05,-5.99e-07,7.43e-06,1.39e-05,2.68e-06,-2.1e-05,-4.53e-05,-6.68e-05,-8.64e-05,-9.54e-05,-9.67e-05,-0.00010214,-0.000100585,-8.35e-05,-6.05e-05,-3.08e-05,2.37e-06,3.92e-05,7.11e-05,0.000101044,0.000138489,0.000178034,0.000219443,0.00027623,0.000354913,0.000436565,0.000481752,0.00045319,0.000323284,0.000115002,-0.000109827,-0.000279572,-0.000347681,-0.000326571,-0.000245755,-0.000158467,-9.35e-05,-4.79e-05,-1.42e-05,1.63e-05,4.8e-05,8.51e-05,0.000131338,0.000148016,0.000140511,0.000135838,0.000127108,0.000100658,7.48e-05,4.32e-05,2.96e-05,1.79e-05,2.98e-05,8.63e-05,0.000165415,0.00025674,0.000390196,0.000529444,0.000701826,0.000905779,0.001003207,0.001032528,0.000993124,0.000904745,0.000854776,0.000862439,0.000911186,0.000930348,0.000758118,0.000378901,-0.000290993,-0.001039151,-0.001695047,-0.002098921,-0.002134052,-0.001910951,-0.00149894,-0.00116587,-0.000980595,-0.000805625,-0.000742888,-0.000758272,-0.000724161,-0.000724032,-0.000694527,-0.000556903,-0.00042011,-0.000315603,-0.000123761,-0.000159896,-0.000174357,-0.000255959,-0.000427495,-0.000309407,-0.00013167,5.94e-05,0.000372537,0.000374206,0.000278556,0.000303185,0.00027866,0.000382314,0.00067347,12.58,0
-0.000218274,-0.000327638,-0.000352103,-0.00031958,-0.000256678,-0.000194317,-0.00015442,-0.000134698,-0.000117863,-0.000108892,-0.000110893,-0.000105252,-9.92e-05,-9.79e-05,-9.42e-05,-7.58e-05,-5.24e-05,-2.15e-05,1.48e-05,5.75e-05,8.91e-05,0.000115219,0.000147547,0.000183158,0.000210144,0.000267429,0.000345477,0.000420577,0.000463402,0.000438901,0.000320948,0.000124006,-9.57e-05,-0.00025717,-0.000335796,-0.000326916,-0.000248391,-0.000159054,-8.9e-05,-4.1e-05,-6.86e-06,1.86e-05,4.83e-05,8.42e-05,0.000123095,0.000154897,0.000161331,0.000158454,0.000152938,0.000124971,8.59e-05,5.13e-05,3.47e-05,3.2e-05,3.01e-05,7.05e-05,0.000151328,0.000232566,0.000333185,0.000475413,0.000643899,0.000797691,0.000925445,0.000983281,0.000949945,0.000880263,0.000837922,0.000832341,0.000847217,0.000856732,0.000751033,0.000336521,-0.000290705,-0.000938285,-0.001549006,-0.001987495,-0.002012941,-0.001724488,-0.001437265,-0.001162351,-0.0009242,-0.000820185,-0.000822033,-0.000743396,-0.000560075,-0.000592319,-0.000635931,-0.000456748,-0.00044024,-0.000501607,-0.000402656,-0.000243541,-0.000262267,-0.000320195,-0.000152362,-2.36e-05,-0.000110108,3.03e-05,0.000305674,0.000275536,0.000192676,0.000296149,0.000310374,0.000209916,0.000320005,16.71,0
-0.000138683,-0.000273957,-0.000308508,-0.00027166,-0.000206642,-0.000148843,-0.000114891,-0.000102984,-9.84e-05,-9.51e-05,-9.09e-05,-9.02e-05,-8.43e-05,-7.9e-05,-7.4e-05,-5.83e-05,-3.57e-05,-8.42e-06,1.72e-05,4.57e-05,7.63e-05,0.000107984,0.00014381,0.000186135,0.000227945,0.000287733,0.000365084,0.000449522,0.000497132,0.000465846,0.000331742,0.000119048,-0.000112905,-0.000285839,-0.000360452,-0.000337128,-0.000257209,-0.000169356,-0.00010126,-5.26e-05,-1.32e-05,2.34e-05,6.16e-05,9.78e-05,0.000130689,0.000151882,0.000158523,0.000155472,0.000142662,0.000114519,8.09e-05,4.92e-05,3.15e-05,3.28e-05,5.07e-05,8.98e-05,0.000158264,0.000256835,0.000386006,0.000536582,0.000705936,0.00088774,0.001001775,0.001033732,0.001001798,0.00093485,0.000865708,0.000840225,0.000866876,0.00086943,0.000694382,0.000289293,-0.000342598,-0.001087198,-0.001704015,-0.00205978,-0.002071373,-0.001822762,-0.00147174,-0.00117509,-0.000989473,-0.000890082,-0.000797566,-0.000724123,-0.00065119,-0.000614883,-0.000551864,-0.000467092,-0.000466687,-0.000434895,-0.000373375,-0.000323211,-0.000265793,-0.000205323,-8.89e-05,-3.27e-06,1.82e-06,7.79e-05,0.000152258,0.000227204,0.000313145,0.000334066,0.000293206,0.000320423,0.000394734,13.87,0
-0.000220127,-0.00032056,-0.00033665,-0.000306151,-0.000245301,-0.000186089,-0.000145882,-0.000118792,-9.87e-05,-8.56e-05,-7.1e-05,-6.82e-05,-6.07e-05,-4.74e-05,-4.59e-05,-3.35e-05,-1.42e-05,8.51e-06,3.17e-05,5.54e-05,7.86e-05,0.000106177,0.000123508,0.000153747,0.000196025,0.000239838,0.000302699,0.000370414,0.000406295,0.000382482,0.00027548,0.000111952,-6.78e-05,-0.000228481,-0.000300767,-0.000285302,-0.000229615,-0.000153292,-8.45e-05,-3.2e-05,8.55e-06,3.11e-05,6.03e-05,9.57e-05,0.000114511,0.000128308,0.000142389,0.000134731,0.000139051,0.000128707,9.92e-05,7.94e-05,5.67e-05,3.3e-05,3.13e-05,4.16e-05,9.96e-05,0.000184629,0.00025916,0.000387256,0.000532981,0.000663394,0.000757655,0.000789925,0.000772544,0.000721525,0.000645217,0.000660534,0.000720499,0.000724225,0.000613179,0.000314756,-0.000172077,-0.000706422,-0.001255312,-0.001538066,-0.001605334,-0.00153093,-0.00125502,-0.000987149,-0.000784583,-0.000643477,-0.000645844,-0.000621563,-0.00065123,-0.000630699,-0.000411683,-0.000377911,-0.000390411,-0.000289303,-0.000405531,-0.000348264,-0.000239874,-0.000126473,-3.28e-05,-9.43e-05,8.68e-06,0.000143491,-4.47e-05,6.17e-05,0.000247043,0.000264161,0.000533032,0.000464381,0.000450655,16.53,0
-5.73e-05,-0.000194239,-0.000233549,-0.000212316,-0.0001639,-0.000119452,-0.000100046,-9.98e-05,-0.000100415,-9.77e-05,-9.3e-05,-9.09e-05,-8e-05,-7e-05,-6.76e-05,-4.25e-05,-1.67e-05,8.02e-06,2.67e-05,4.64e-05,6.54e-05,8.19e-05,0.000108738,0.000154358,0.000194971,0.000255449,0.000334234,0.00041131,0.000454,0.000427536,0.000309726,0.00011316,-0.000101565,-0.000255271,-0.000324189,-0.000304491,-0.000229602,-0.000143723,-7.73e-05,-3.91e-05,-9.02e-06,2.28e-05,5.06e-05,8.59e-05,0.000120115,0.000144775,0.000142331,0.000136828,0.00013061,0.000107568,8.09e-05,6.23e-05,5.23e-05,4.16e-05,4.06e-05,7.95e-05,0.000143128,0.000231002,0.000352082,0.000496333,0.000637526,0.000811189,0.000932574,0.000983022,0.000963952,0.000907546,0.000838824,0.000809398,0.000860745,0.000940544,0.000797302,0.000393349,-0.000229301,-0.000975346,-0.00159558,-0.001910442,-0.001953155,-0.001771778,-0.001506981,-0.001248254,-0.001062609,-0.000933194,-0.000772588,-0.000667553,-0.000660024,-0.000630694,-0.000576239,-0.000507131,-0.000432362,-0.000423948,-0.000407489,-0.000347456,-0.000269695,-0.000181534,-6.52e-05,3.41e-05,7.52e-05,4.87e-05,0.000104519,0.000214333,0.000273411,0.000308508,0.000240533,3.47e-05,0.000254361,14.48,0
-4.95e-05,-0.000194084,-0.000241952,-0.000223524,-0.000176809,-0.000129313,-0.000102437,-9.65e-05,-9.58e-05,-9.29e-05,-9.2e-05,-9.28e-05,-8.56e-05,-7.7e-05,-7.08e-05,-5.58e-05,-3.33e-05,-7.61e-06,1.54e-05,4.19e-05,6.79e-05,9.27e-05,0.00012447,0.000166038,0.000209232,0.00027037,0.000353174,0.000436015,0.000481544,0.000450748,0.000321687,0.000119089,-0.000103198,-0.000272089,-0.000345727,-0.000330413,-0.000255268,-0.000168937,-9.89e-05,-4.77e-05,-1.03e-05,2.07e-05,5.85e-05,9.68e-05,0.000127894,0.000146158,0.000156137,0.000148044,0.000136018,0.000116223,9.11e-05,5.79e-05,3.3e-05,2.45e-05,4.08e-05,7.9e-05,0.000150379,0.000249947,0.000385748,0.000527144,0.000705544,0.000906208,0.00101651,0.001061074,0.001042063,0.000978337,0.000921509,0.000916287,0.000983109,0.001009621,0.000833706,0.000431215,-0.000223139,-0.001035345,-0.001726416,-0.002129401,-0.002216914,-0.001999358,-0.001617643,-0.001295975,-0.001101143,-0.000977524,-0.000863368,-0.000817098,-0.000770762,-0.000659249,-0.000538656,-0.00051683,-0.000533007,-0.00047203,-0.000395971,-0.000370071,-0.000290752,-0.00013963,-5.48e-05,-2.53e-05,4.85e-05,0.000159948,0.000219954,0.0002029,0.000182544,0.000295128,0.000334317,0.000426857,0.000773653,15.74,0
-0.000178419,-0.000300769,-0.000325751,-0.000288934,-0.000224103,-0.00016687,-0.000132906,-0.000116734,-0.000107816,-0.000103199,-9.7e-05,-9.55e-05,-9.09e-05,-9e-05,-8.63e-05,-6.78e-05,-4.56e-05,-1.58e-05,1.61e-05,4.9e-05,7.85e-05,0.000107103,0.000137552,0.000172834,0.000209562,0.000266032,0.000341289,0.000419224,0.000466918,0.000442507,0.000316534,0.000116789,-9.85e-05,-0.000260851,-0.000332153,-0.000312763,-0.000240026,-0.000155726,-9.48e-05,-4.88e-05,-1.1e-05,2.01e-05,5.21e-05,8.93e-05,0.000120528,0.000139633,0.00014477,0.000144021,0.000140921,0.000110121,7.95e-05,5.14e-05,2.81e-05,1.89e-05,3.64e-05,8.25e-05,0.000161118,0.000247939,0.000370671,0.000518601,0.000676344,0.000854081,0.000979865,0.001032188,0.001006041,0.00092896,0.000873083,0.000869318,0.000906956,0.000943304,0.000809739,0.000419334,-0.000245611,-0.001010444,-0.001627971,-0.0020218,-0.002093709,-0.00185744,-0.001548971,-0.001278919,-0.001080013,-0.000921665,-0.000812307,-0.000782677,-0.000700512,-0.000581901,-0.000547452,-0.000543363,-0.000451181,-0.000438221,-0.000446553,-0.000370049,-0.000235339,-0.000142743,-0.000122723,-9.48e-05,1.18e-05,1.99e-05,8.92e-05,0.000249202,0.000307802,0.000316987,0.000285211,0.000415654,0.000493148,13.4,0
-0.000257538,-0.000377133,-0.000395307,-0.000344157,-0.000267182,-0.000192438,-0.000145911,-0.000124643,-0.000110701,-0.000102544,-0.000101314,-9.47e-05,-9.37e-05,-8.38e-05,-7.24e-05,-5.76e-05,-2.88e-05,-2.09e-06,1.8e-05,4.77e-05,7.19e-05,0.000102866,0.000141528,0.000174015,0.000221334,0.000281856,0.000356601,0.000437456,0.000483167,0.000453779,0.000327747,0.000122028,-9.62e-05,-0.000266422,-0.000351759,-0.0003216,-0.000246004,-0.000160327,-8.85e-05,-3.5e-05,-8.67e-07,1.38e-05,4.11e-05,9.87e-05,0.000125495,0.000139852,0.000163572,0.000157828,0.000146425,0.000110261,7.65e-05,5.65e-05,2.6e-05,2.15e-05,5.96e-05,8.95e-05,0.000151564,0.000244296,0.000362837,0.000509401,0.000681317,0.000882839,0.001007973,0.001037952,0.001025949,0.000991741,0.000939711,0.000945904,0.001032157,0.001066384,0.000851061,0.000414024,-0.000221972,-0.001035845,-0.001739021,-0.002161756,-0.002202124,-0.001982759,-0.001680376,-0.001311097,-0.001049231,-0.000979999,-0.000854143,-0.000702232,-0.000634709,-0.000545124,-0.00053851,-0.000560247,-0.000656422,-0.000728108,-0.000573745,-0.000353748,-0.000337794,-0.000196516,7.02e-06,0.000135308,0.000126789,8.24e-05,0.000125583,0.000169374,7.79e-05,0.00027593,0.000572005,0.000693114,0.00059745,15.12,0
-0.000110353,-0.000255854,-0.000299783,-0.000266735,-0.000206297,-0.000156178,-0.000131006,-0.00011775,-0.000109299,-0.000107436,-0.000101191,-9.42e-05,-8.85e-05,-8.89e-05,-8.66e-05,-6.58e-05,-4.59e-05,-2.45e-05,6.72e-06,4.43e-05,7.81e-05,0.000108306,0.000148582,0.000191739,0.000227056,0.000284032,0.000367812,0.000452895,0.000501182,0.000477547,0.000349899,0.000135717,-9.97e-05,-0.000274847,-0.000353232,-0.000339707,-0.000260601,-0.000168501,-9.55e-05,-4.56e-05,-9.76e-06,1.99e-05,5.06e-05,8.62e-05,0.000130463,0.000163487,0.00016685,0.000155059,0.00014234,0.000101312,6.79e-05,4.76e-05,4.29e-05,3.55e-05,3.49e-05,7.82e-05,0.000156985,0.00024321,0.000378217,0.000536824,0.000699572,0.000863334,0.000980958,0.00105058,0.001010898,0.00094413,0.00089739,0.000861885,0.000853143,0.000857252,0.000715978,0.000331225,-0.000318849,-0.001042149,-0.001599106,-0.00200066,-0.002098578,-0.001814933,-0.001506134,-0.00126996,-0.001064432,-0.000862822,-0.000703559,-0.000749886,-0.000720536,-0.000522487,-0.000564817,-0.000543295,-0.000549238,-0.000441281,-0.00032489,-0.000403808,-0.000235877,-0.000130246,-0.000279065,-0.000198252,-3.22e-05,0.000196736,0.000220818,0.000105298,0.000394356,0.000441758,0.000268203,0.000449757,0.000486929,15.06,0
0.000142897,-2e-05,-8.71e-05,-8.18e-05,-6.35e-05,-4.84e-05,-4.77e-05,-6.33e-05,-8.17e-05,-9.73e-05,-0.00010246,-0.000103761,-0.000111924,-0.000113414,-0.00010664,-8.81e-05,-6.04e-05,-2.56e-05,9.96e-06,4.17e-05,6.72e-05,9.81e-05,0.000133834,0.000168521,0.000209235,0.000261725,0.000333276,0.00041269,0.000452041,0.000428253,0.000310171,0.000113836,-9.36e-05,-0.000249152,-0.000319872,-0.000295004,-0.000230886,-0.000150564,-8.67e-05,-5.34e-05,-2.04e-05,1.51e-05,5.03e-05,9.75e-05,0.000133547,0.000155838,0.000158823,0.000141567,0.000130616,0.000109022,7.86e-05,5.76e-05,3.89e-05,2.5e-05,3.28e-05,7.13e-05,0.00014323,0.000234841,0.000356609,0.000520123,0.000677248,0.00087099,0.001012403,0.001059685,0.00103523,0.00096025,0.000923889,0.000939127,0.00098033,0.001064423,0.000959682,0.000498095,-0.000148926,-0.000963908,-0.001668647,-0.002131443,-0.002261634,-0.0019993,-0.0016589,-0.00136184,-0.001012103,-0.000886673,-0.000904844,-0.000932271,-0.00090591,-0.000817474,-0.00072819,-0.000499513,-0.00030731,-0.000272248,-0.000355848,-0.000342968,-0.00029541,-0.000307873,-0.000154608,1.46e-06,-2.05e-05,6.67e-05,0.000221932,0.000313432,0.00037271,0.000357135,0.000228784,0.000304626,0.000299037,15.07,0
-0.000226041,-0.000335312,-0.000350873,-0.000304734,-0.000230677,-0.000168935,-0.000132253,-0.000114911,-9.94e-05,-8.28e-05,-7.41e-05,-7.16e-05,-6.23e-05,-5.88e-05,-5.58e-05,-3.87e-05,-1.59e-05,9.04e-06,3.08e-05,5.47e-05,8.33e-05,0.000113714,0.000142963,0.000178557,0.000217584,0.000267685,0.000337526,0.00041298,0.000465518,0.000445613,0.000320987,0.000123679,-8.84e-05,-0.000256115,-0.000335516,-0.00032434,-0.00025137,-0.000164352,-9.64e-05,-4.67e-05,-8e-06,2.38e-05,5.51e-05,9.41e-05,0.000133846,0.000155797,0.000155585,0.000150465,0.000139639,0.000107442,7.26e-05,5.35e-05,3.91e-05,2.23e-05,3.86e-05,8.97e-05,0.000152002,0.000234405,0.000361785,0.000515529,0.000660768,0.000812342,0.000954621,0.000997831,0.000946839,0.000876262,0.000812554,0.000797182,0.000843241,0.000900725,0.000823556,0.000423794,-0.000248251,-0.000967876,-0.00161092,-0.001966114,-0.002002697,-0.001785723,-0.001484808,-0.001246549,-0.001070941,-0.000900992,-0.000798053,-0.000696512,-0.000582417,-0.000539252,-0.000584148,-0.000546518,-0.000507173,-0.000468685,-0.00041469,-0.000304934,-9.3e-05,-9.4e-05,-8.87e-05,-2.46e-05,-7.98e-05,-7.37e-05,0.00013088,0.000401505,0.000501793,0.000351772,0.000235112,0.000173817,0.000128964,15.29,0
-0.000206519,-0.000320486,-0.000348651,-0.0003085,-0.000240428,-0.000181884,-0.000147441,-0.000126692,-0.000109507,-0.000102311,-9.61e-05,-8.64e-05,-7.85e-05,-8.11e-05,-7.54e-05,-5.64e-05,-3.25e-05,-4.78e-06,2.5e-05,5.88e-05,8.55e-05,0.000103892,0.000135067,0.000167058,0.000206532,0.000262015,0.000334954,0.000413371,0.000458444,0.000430151,0.000310542,0.000118666,-8.72e-05,-0.000249696,-0.000327026,-0.000311304,-0.000240324,-0.000161819,-9.78e-05,-4.91e-05,-9.02e-06,2.48e-05,5.87e-05,9.58e-05,0.000130121,0.000152684,0.000154724,0.000150273,0.000138928,0.00011995,9.89e-05,7.23e-05,4.84e-05,3.07e-05,3.06e-05,6.29e-05,0.000125334,0.000232535,0.000365402,0.000500486,0.000662214,0.000827543,0.000944338,0.000982801,0.000964423,0.000921744,0.000874098,0.000869254,0.000925691,0.000941762,0.000784,0.000394635,-0.000198326,-0.000892713,-0.001553034,-0.001984089,-0.002046884,-0.001871321,-0.001567328,-0.001249824,-0.001011506,-0.000912525,-0.000897285,-0.000843608,-0.000752389,-0.000658951,-0.000535775,-0.000411242,-0.000418673,-0.000497188,-0.000401415,-0.000310872,-0.000250598,-0.000218374,-0.000131323,-3e-05,-1.12e-05,7.46e-05,0.00028621,0.000319646,0.000225355,0.000273763,0.000463137,0.000416917,0.000548803,16.22,0
